,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,INFI,2.56,2.99,3.13,0.48,-0.09,0.17,0.33,2.78,5.0,0.82,0.38,88640000.0,775021.0,-16.0,True,192.0,4096,True,344.0,2048,True,2722.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,32.0,32,True,106.0,16,False,0.0,0.0,True,1.0,4,False,0.0,0,6,0,3397.0,7220.0
0,WMC,2.96,3.21,3.26,0.13,-0.05,-0.24,-0.07,3.03,4.0,1.94,0.37,60770000.0,438394.0,-9.0,True,64.0,4096,True,173.0,2048,True,243.0,1024,False,0.0,0.0,False,0.0,0,True,1.0,128,False,0.0,0.0,True,0.0,32,True,102.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,583.0,7344.0
0,HGBL,2.58,2.86,3.02,0.19,-0.0,7.99,0.48,3.04,4.0,0.87,0.23,34350000.0,32677.0,-5.0,True,229.0,4096,True,222.0,2048,True,1801.0,1024,False,0.0,0.0,False,0.0,0,True,2.0,128,False,0.0,0.0,False,0.0,0.0,True,58.0,16,True,0.0,8,True,4.0,4,True,87.0,2,7,1,2403.0,7326.0
0,DRTT,2.27,2.55,3.1,0.53,0.07,0,-0.21,3.02,3.0,1.0,0.63,84680000.0,5758.0,5.0,True,883.0,4096,True,253.0,2048,True,819.0,1024,True,2048.0,512,False,0.0,0,True,44.0,128,False,0.0,0.0,True,0.0,32,True,186.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,4233.0,7856.0
0,BKEP,2.14,2.38,3.08,0.61,0.1,2.09,0.04,3.05,4.0,1.2,0.24,41100000.0,52403.0,10.0,True,1205.0,4096,True,230.0,2048,True,1024.0,1024,True,4608.0,512,False,0.0,0,True,2.0,128,False,0.0,0.0,True,0.0,32,True,61.0,16,False,0.0,0.0,False,0.0,0.0,True,21.0,2,7,1,7151.0,7858.0
0,ENTX,1.87,2.13,3.49,0.79,0.04,0.54,1.0,2.93,7.0,1.03,0.08,19050000.0,112282.0,10.0,True,2615.0,4096,True,285.0,2048,True,3152.0,1024,True,4608.0,512,True,2304.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,10.0,16,False,0.0,0.0,True,12.0,4,True,4.0,2,8,1,12990.0,7990.0
0,DHF,2.96,3.02,3.08,0.08,0.02,2.95,-0.14,3.1,3.0,2.31,0.3,72710000.0,780360.0,-3.0,True,81.0,4096,True,42.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,48.0,128,False,0.0,0.0,True,32.0,32,True,80.0,16,True,0.0,8,False,0.0,0.0,True,31.0,2,6,1,314.0,6330.0
0,FSI,3.15,3.36,3.81,0.08,-0.19,-1.01,0.5,3.26,4.0,1.29,0.08,12240000.0,61500.0,-23.0,True,549.0,4096,True,137.0,2048,True,881.0,1024,False,0.0,0.0,False,0.0,0,True,11.0,128,False,0.0,0.0,True,0.0,32,True,10.0,16,False,0.0,0.0,True,4.0,4,False,0.0,0,7,0,1592.0,7348.0
0,CYAN,3.23,3.37,3.51,0.04,-0.13,3.63,-0.07,3.16,4.0,2.02,0.25,6100000.0,61567.0,-18.0,True,170.0,4096,True,89.0,2048,True,193.0,1024,False,0.0,0.0,False,0.0,0,True,7.0,128,False,0.0,0.0,True,32.0,32,True,64.0,16,False,0.0,0.0,False,0.0,0.0,True,38.0,2,6,1,593.0,7346.0
0,EPM,3.02,3.26,3.5,0.09,-0.1,-8.18,-0.38,3.13,4.0,2.14,0.73,33110000.0,77388.0,-14.0,True,302.0,4096,True,163.0,2048,True,124.0,1024,False,0.0,0.0,False,0.0,0,True,6.0,128,False,0.0,0.0,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,813.0,7344.0
0,EMX,3.11,3.21,3.1,0.05,-0.02,0,1.05,3.02,4.0,1.68,0.17,84990000.0,99653.0,-9.0,False,0.0,0.0,True,66.0,2048,True,439.0,1024,False,0.0,0.0,False,0.0,0,True,1.0,128,False,0.0,0.0,True,32.0,32,True,38.0,16,False,0.0,0.0,True,13.0,4,False,0.0,0,6,0,589.0,3252.0
0,EXPR,2.19,2.68,3.86,0.73,-0.1,0.59,-0.29,2.92,10.0,0.58,0.6,64950000.0,2662762.0,-16.0,True,1803.0,4096,True,458.0,2048,True,9569.0,1024,False,0.0,0.0,True,4352.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,176.0,16,False,0.0,0.0,False,0.0,0.0,True,5.0,2,6,1,16363.0,7474.0
0,TK,2.71,2.94,3.34,0.21,-0.04,-2.71,-0.38,3.09,4.0,1.72,0.28,101110000.0,266720.0,-5.0,True,557.0,4096,True,174.0,2048,True,405.0,1024,False,0.0,0.0,False,0.0,0,True,4.0,128,False,0.0,0.0,True,0.0,32,True,74.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1214.0,7344.0
0,ENZ,2.72,2.94,3.31,0.23,-0.02,1.3,0.62,3.16,4.0,1.82,0.62,48010000.0,165786.0,-6.0,True,515.0,4096,True,166.0,2048,True,326.0,1024,False,0.0,0.0,False,0.0,0,True,7.0,128,False,0.0,0.0,True,0.0,32,True,182.0,16,False,0.0,0.0,True,6.0,4,True,12.0,2,7,1,1214.0,7350.0
0,RIG,2.57,3.13,3.68,0.44,-0.11,0.28,-0.13,3.2,5.0,0.67,0.5,615000000.0,10052221.0,-14.0,True,720.0,4096,True,446.0,2048,True,3561.0,1024,False,0.0,0.0,True,3840.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,144.0,16,False,0.0,0.0,False,0.0,0.0,True,1.0,2,6,1,8712.0,7474.0
0,APWC,3.29,3.86,3.89,0.25,-0.29,-0.23,0.56,3.14,8.0,0.96,0.06,13820000.0,32097.0,-35.0,True,32.0,4096,True,355.0,2048,True,4096.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,3.0,16,False,0.0,0.0,True,5.0,4,False,0.0,0,6,0,4491.0,7220.0
0,ALSK,3.1,3.33,3.27,0.16,0.0,-4.08,0.07,3.29,4.0,1.87,0.63,54330000.0,51963.0,-5.0,False,0.0,0.0,True,152.0,2048,True,290.0,1024,False,0.0,0.0,False,0.0,0,True,12.0,128,False,0.0,0.0,True,0.0,32,True,186.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,640.0,3256.0
0,MREO,3.07,3.3,3.75,0.09,-0.12,0,0,3.29,4.0,1.15,0.53,23740000.0,1020047.0,-13.0,True,559.0,4096,True,153.0,2048,True,1113.0,1024,False,0.0,0.0,False,0.0,0,True,12.0,128,False,0.0,0.0,True,32.0,32,True,154.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,2023.0,7344.0
0,IRR,2.79,2.92,3.19,0.23,0.06,0,0,3.28,3.0,2.21,0.27,22350000.0,62783.0,3.0,True,379.0,4096,True,95.0,2048,False,0.0,0.0,True,1024.0,512,False,0.0,0,True,59.0,128,False,0.0,0.0,True,32.0,32,True,70.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,1659.0,6840.0
0,MIE,2.54,2.82,3.24,0.42,0.05,0,0,3.25,3.0,1.49,0.29,26090000.0,101114.0,4.0,True,610.0,4096,True,226.0,2048,True,213.0,1024,True,1536.0,512,False,0.0,0,True,57.0,128,False,0.0,0.0,True,32.0,32,True,77.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,2751.0,7864.0
0,SGLB,3.36,3.69,3.93,0.09,-0.19,0.78,1.0,3.14,8.0,2.02,0.01,5910000.0,290691.0,-22.0,True,266.0,4096,True,201.0,2048,True,1409.0,1024,False,0.0,0.0,True,5888.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,False,0.0,0.0,False,0.0,0.0,True,12.0,4,True,7.0,2,6,1,7783.0,7462.0
0,MEIP,3.21,3.32,3.54,0.07,-0.08,0.6,8.2,3.22,4.0,2.29,0.69,112520000.0,150327.0,-11.0,True,271.0,4096,True,70.0,2048,True,49.0,1024,False,0.0,0.0,False,0.0,0,True,9.0,128,False,0.0,0.0,True,32.0,32,True,205.0,16,False,0.0,0.0,True,127.0,4,True,5.0,2,7,1,768.0,7350.0
0,SCOR,2.93,3.21,3.45,0.18,-0.06,0.41,-0.06,3.27,4.0,1.86,0.71,72810000.0,176308.0,-11.0,True,306.0,4096,True,196.0,2048,True,297.0,1024,False,0.0,0.0,False,0.0,0,True,12.0,128,False,0.0,0.0,True,0.0,32,True,211.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,6,1,1025.0,7346.0
0,MHLD,2.33,2.66,3.2,0.68,0.11,3.16,-0.34,3.18,4.0,0.82,0.37,84790000.0,116128.0,10.0,True,832.0,4096,True,290.0,2048,True,1973.0,1024,True,4608.0,512,False,0.0,0,True,8.0,128,False,0.0,0.0,True,0.0,32,True,102.0,16,False,0.0,0.0,False,0.0,0.0,True,33.0,2,7,1,7846.0,7858.0
0,RUHN,3.01,3.18,3.38,0.1,0.0,0.39,-0.09,3.4,4.0,2.26,0.03,84230000.0,0.0,-3.0,True,258.0,4096,True,116.0,2048,True,63.0,1024,False,0.0,0.0,False,0.0,0,True,17.0,128,False,0.0,0.0,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,2.0,2,6,1,456.0,7338.0
0,CIK,3.2,3.26,3.36,0.12,0.03,2.04,-0.03,3.41,3.0,2.43,0.24,52300000.0,487963.0,-2.0,True,126.0,4096,True,38.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,66.0,128,False,0.0,0.0,True,32.0,32,True,61.0,16,True,0.0,8,False,0.0,0.0,True,21.0,2,6,1,344.0,6330.0
0,GSM,2.17,2.68,3.51,1.15,0.01,-0.09,-0.15,3.36,4.0,0.43,0.23,169260000.0,938524.0,8.0,True,1269.0,4096,True,481.0,2048,True,4691.0,1024,True,3584.0,512,False,0.0,0,True,15.0,128,False,0.0,0.0,True,0.0,32,True,58.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,10098.0,7856.0
0,MDCA,2.74,2.94,3.45,0.4,0.05,0,-0.14,3.31,4.0,1.06,0.91,73310000.0,53319.0,4.0,True,711.0,4096,True,149.0,2048,True,1294.0,1024,True,1536.0,512,False,0.0,0,True,13.0,128,False,0.0,0.0,True,0.0,32,True,275.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,3978.0,7856.0
0,MCF,2.84,3.33,4.2,0.42,-0.18,0.72,1.5,3.56,5.0,1.12,0.27,131690000.0,416465.0,-16.0,True,1070.0,4096,True,353.0,2048,True,1719.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,70.0,16,False,0.0,0.0,True,20.0,4,True,6.0,2,6,1,3238.0,7222.0
0,LUB,3.03,3.11,3.37,0.38,0.06,0.65,-0.56,3.5,4.0,0.7,0.37,30570000.0,29297.0,3.0,True,342.0,4096,True,54.0,2048,True,2487.0,1024,True,1024.0,512,False,0.0,0,True,21.0,128,False,0.0,0.0,True,32.0,32,True,102.0,16,True,0.0,8,False,0.0,0.0,True,5.0,2,8,1,4067.0,7866.0
0,GMLP,2.9,3.17,3.5,0.26,0.02,-0.32,-0.06,3.55,4.0,2.0,0.28,69300000.0,0.0,-4.0,True,426.0,4096,True,191.0,2048,True,205.0,1024,False,0.0,0.0,False,0.0,0,True,23.0,128,False,0.0,0.0,True,32.0,32,True,74.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,951.0,7352.0
0,THTX,2.68,2.86,3.49,0.37,0.07,0,-0.02,3.59,4.0,1.71,0.2,94600000.0,65285.0,8.0,True,902.0,4096,True,138.0,2048,True,413.0,1024,True,3584.0,512,False,0.0,0,True,25.0,128,False,0.0,0.0,True,0.0,32,True,48.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,5110.0,7864.0
0,LIVX,3.4,3.84,4.3,0.08,-0.18,0.21,0.97,3.46,6.0,1.74,0.4,72360000.0,413797.0,-21.0,True,491.0,4096,True,265.0,2048,True,1095.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,112.0,16,False,0.0,0.0,True,12.0,4,True,0.0,2,6,1,1975.0,7222.0
0,SPRT,2.53,2.7,3.68,0.58,0.09,-0.88,-0.21,3.23,7.0,1.2,0.31,19410000.0,489265.0,12.0,True,1487.0,4096,True,138.0,2048,True,2560.0,1024,True,5632.0,512,True,2816.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,83.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,12716.0,7984.0
0,DSX,2.3,2.59,3.14,0.78,0.16,0.4,-0.17,3.19,4.0,1.34,0.23,86810000.0,1573320.0,14.0,True,870.0,4096,True,258.0,2048,True,810.0,1024,True,6656.0,512,False,0.0,0,True,8.0,128,False,0.0,0.0,True,32.0,32,True,58.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,8,1,8694.0,7866.0
0,CNFR,3.12,3.28,3.78,0.21,-0.05,2.07,0.2,3.6,4.0,2.18,0.3,9680000.0,358.0,-7.0,True,624.0,4096,True,105.0,2048,True,103.0,1024,False,0.0,0.0,False,0.0,0,True,26.0,128,False,0.0,0.0,True,0.0,32,True,80.0,16,False,0.0,0.0,False,0.0,0.0,True,21.0,2,6,1,959.0,7346.0
0,FRBK,3.11,3.34,3.81,0.29,-0.02,2.28,0.16,3.57,4.0,1.9,0.77,58850000.0,92131.0,-4.0,True,576.0,4096,True,151.0,2048,True,269.0,1024,False,0.0,0.0,False,0.0,0,True,24.0,128,False,0.0,0.0,True,0.0,32,True,230.0,16,False,0.0,0.0,False,0.0,0.0,True,23.0,2,6,1,1273.0,7346.0
0,NXE,2.82,3.19,3.71,0.47,-0.04,0,0,3.65,4.0,1.16,0.18,468940000.0,1134204.0,-5.0,True,668.0,4096,True,269.0,2048,True,1095.0,1024,False,0.0,0.0,False,0.0,0,True,28.0,128,False,0.0,0.0,True,0.0,32,True,42.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,2102.0,7344.0
0,CPG,2.75,3.23,4.11,0.54,-0.07,0,-0.38,3.63,5.0,0.92,0.38,530370000.0,2138012.0,-8.0,True,1116.0,4096,True,357.0,2048,True,2315.0,1024,False,0.0,0.0,True,2304.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,106.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,6198.0,7472.0
0,BKCC,3.01,3.14,3.49,0.3,0.08,0,-0.24,3.66,4.0,2.27,0.39,74420000.0,106429.0,5.0,True,457.0,4096,True,88.0,2048,True,59.0,1024,True,2048.0,512,False,0.0,0,True,28.0,128,False,0.0,0.0,True,0.0,32,True,109.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,2789.0,7864.0
0,VOC,2.61,2.92,3.43,0.59,0.11,-0.54,-0.55,3.6,4.0,1.28,0.05,17050000.0,157827.0,10.0,True,715.0,4096,True,243.0,2048,True,896.0,1024,True,4608.0,512,False,0.0,0,True,26.0,128,False,0.0,0.0,True,0.0,32,True,16.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,6504.0,7864.0
0,IVR,3.49,3.68,3.91,0.11,-0.04,-0.08,-0.73,3.71,7.0,2.58,0.48,230850000.0,3591809.0,-9.0,True,256.0,4096,True,111.0,2048,True,643.0,1024,False,0.0,0.0,True,2560.0,256,False,0.0,0.0,False,0.0,0.0,True,32.0,32,True,138.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,3740.0,7472.0
0,HCHC,3.32,3.66,3.85,0.2,-0.03,-0.61,-0.07,3.69,4.0,2.15,0.37,50300000.0,152660.0,-7.0,True,213.0,4096,True,210.0,2048,True,119.0,1024,False,0.0,0.0,False,0.0,0,True,29.0,128,False,0.0,0.0,True,0.0,32,True,102.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,673.0,7344.0
0,LFT,3.19,3.34,3.56,0.29,0.09,0.92,-0.13,3.78,4.0,1.8,0.41,24940000.0,32156.0,5.0,True,270.0,4096,True,96.0,2048,True,341.0,1024,True,2048.0,512,False,0.0,0,True,33.0,128,False,0.0,0.0,True,32.0,32,True,115.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,8,1,2943.0,7866.0
0,DSWL,3.2,3.33,3.67,0.28,0.05,-0.44,-0.2,3.79,4.0,2.14,0.03,15910000.0,13499.0,1.0,True,418.0,4096,True,83.0,2048,True,124.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,False,0.0,0.0,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,659.0,7336.0
0,SANW,3.12,3.39,3.73,0.3,0.03,-0.26,0.22,3.91,4.0,1.79,0.74,33549999.999999996,77948.0,-2.0,True,411.0,4096,True,177.0,2048,True,349.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,False,0.0,0.0,True,0.0,32,True,221.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,1197.0,7352.0
0,SELB,3.58,3.88,4.15,0.18,-0.1,0.5,0.79,3.66,5.0,1.64,0.53,107900000.0,301556.0,-15.0,True,285.0,4096,True,172.0,2048,True,849.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,32.0,32,True,154.0,16,False,0.0,0.0,True,9.0,4,True,4.0,2,6,1,1505.0,7222.0
0,QRHC,2.68,2.92,3.73,0.61,0.08,1.93,0.2,3.89,4.0,1.14,0.46,18480000.0,38748.0,7.0,True,1136.0,4096,True,183.0,2048,True,1132.0,1024,True,3072.0,512,False,0.0,0,True,38.0,128,False,0.0,0.0,True,0.0,32,True,131.0,16,True,0.0,8,False,0.0,0.0,True,19.0,2,8,1,5711.0,7866.0
0,EVC,3.04,3.38,3.87,0.51,0.03,1.76,1.43,3.71,4.0,1.21,0.8,84300000.0,186646.0,0.0,True,594.0,4096,True,229.0,2048,True,1007.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,False,0.0,0.0,True,0.0,32,True,240.0,16,False,0.0,0.0,True,19.0,4,True,18.0,2,7,1,2137.0,7350.0
0,CDEV,2.47,3.08,4.49,1.01,-0.09,0,-0.42,3.94,6.0,0.34,0.58,278360000.0,7011861.0,-6.0,True,1875.0,4096,True,506.0,2048,True,9818.0,1024,False,0.0,0.0,True,1792.0,256,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,170.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,14161.0,7472.0
0,VOLT,2.49,2.84,3.6,0.82,0.11,0.78,0.0,3.8,4.0,0.68,0.36,21790000.0,63383.0,11.0,True,1096.0,4096,True,288.0,2048,True,2590.0,1024,True,5120.0,512,False,0.0,0,True,34.0,128,False,0.0,0.0,True,0.0,32,True,99.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,8,1,9234.0,7866.0
0,XXII,2.3,2.8,3.11,1.19,0.19,0.04,0.0,3.74,4.0,0.56,0.22,138930000.0,7145562.0,17.0,True,453.0,4096,True,445.0,2048,True,3365.0,1024,True,8192.0,512,False,0.0,0,True,32.0,128,False,0.0,0.0,True,0.0,32,True,54.0,16,True,2.0,8,False,0.0,0.0,False,0.0,0,8,0,12543.0,7864.0
0,GSMG,3.23,3.41,3.77,0.19,0.04,0.17,2.21,4.01,5.0,2.44,0.0,53840000.0,81487.0,-1.0,True,432.0,4096,True,114.0,2048,True,235.0,1024,False,0.0,0.0,False,0.0,0,True,9.0,128,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,1.0,8,True,31.0,4,False,0.0,0,6,0,822.0,7308.0
0,ATRS,3.81,4.09,4.14,0.12,-0.09,9.47,0.17,3.84,5.0,2.54,0.45,166750000.0,373478.0,-15.0,True,50.0,4096,True,151.0,2048,True,185.0,1024,False,0.0,0.0,False,0.0,0,True,3.0,128,False,0.0,0.0,True,32.0,32,True,128.0,16,False,0.0,0.0,False,0.0,0.0,True,103.0,2,6,1,652.0,7346.0
0,PBT,3.44,3.78,4.21,0.18,-0.07,-0.62,-0.61,3.88,5.0,2.19,0.09,46610000.0,40285.0,-9.0,True,466.0,4096,True,202.0,2048,True,379.0,1024,False,0.0,0.0,False,0.0,0,True,4.0,128,False,0.0,0.0,True,0.0,32,True,13.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1064.0,7344.0
0,SWN,3.58,3.83,4.31,0.2,-0.09,-1.7,0.05,3.93,5.0,2.27,0.91,676780000.0,8597780.0,-11.0,True,513.0,4096,True,143.0,2048,True,329.0,1024,False,0.0,0.0,True,3072.0,256,True,6.0,128,False,0.0,0.0,True,0.0,32,True,275.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,4338.0,7600.0
0,CRHM,2.96,3.19,3.93,0.45,0.02,0,0.21,3.99,4.0,1.74,0.52,71620000.0,851360.0,7.0,True,950.0,4096,True,159.0,2048,True,388.0,1024,True,3072.0,512,False,0.0,0,True,42.0,128,False,0.0,0.0,True,32.0,32,True,150.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,4793.0,7864.0
0,AAIC,3.59,3.87,4.07,0.21,0.0,-0.55,-0.66,3.94,4.0,2.19,0.42,33400000.0,125966.0,-4.0,True,212.0,4096,True,160.0,2048,True,98.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,False,0.0,0.0,True,0.0,32,True,118.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,628.0,7344.0
0,METC,3.6,3.75,4.4,0.22,-0.08,-3.41,0.12,3.92,5.0,1.96,0.67,42720000.0,22427.0,-8.0,True,710.0,4096,True,85.0,2048,True,543.0,1024,False,0.0,0.0,False,0.0,0,True,6.0,128,False,0.0,0.0,True,32.0,32,True,198.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1574.0,7344.0
0,TAIT,3.47,3.8,4.37,0.3,-0.08,5.63,-0.05,4.06,5.0,2.21,0.13,5830000.0,23276.0,-9.0,True,614.0,4096,True,195.0,2048,True,366.0,1024,False,0.0,0.0,False,0.0,0,True,11.0,128,False,0.0,0.0,True,0.0,32,True,26.0,16,False,0.0,0.0,False,0.0,0.0,True,61.0,2,6,1,1273.0,7346.0
0,FGB,3.36,3.58,3.97,0.29,0.06,0,0,4.04,4.0,2.25,0.34,14370000.0,28149.0,3.0,True,446.0,4096,True,134.0,2048,True,68.0,1024,True,1024.0,512,False,0.0,0,True,44.0,128,False,0.0,0.0,True,32.0,32,True,93.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,1841.0,7864.0
0,BBD,4.54,4.74,4.47,0.06,0.01,0.43,0.08,4.13,5.0,2.87,0.2,8840000000.0,4025037.0,-14.0,False,0.0,0.0,True,90.0,2048,True,46.0,1024,False,0.0,0.0,True,3840.0,256,True,13.0,128,False,0.0,0.0,True,32.0,32,True,48.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,6,1,4072.0,3506.0
0,GIFI,3.56,3.68,3.99,0.24,0.03,0.55,-0.28,4.19,4.0,2.71,0.6,15340000.0,22943.0,-0.0,True,345.0,4096,True,69.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,51.0,128,False,0.0,0.0,True,0.0,32,True,176.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,6,1,645.0,6330.0
0,VVR,3.98,4.1,4.2,0.09,0.0,0,-0.33,4.21,4.0,3.24,0.58,153030000.0,297214.0,-5.0,True,100.0,4096,True,62.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,52.0,128,False,0.0,0.0,True,32.0,32,True,170.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,416.0,6328.0
0,MFA,3.73,3.97,4.16,0.25,0.03,-0.6,-0.56,4.17,4.0,1.45,0.63,448620000.0,2032387.0,-1.0,True,196.0,4096,True,132.0,2048,True,671.0,1024,False,0.0,0.0,False,0.0,0,True,50.0,128,False,0.0,0.0,True,0.0,32,True,186.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,1235.0,7352.0
0,WLMS,2.71,3.06,3.67,0.83,0.22,-0.83,-0.04,3.72,4.0,0.98,0.51,24790000.0,3213571.0,17.0,True,817.0,4096,True,265.0,2048,True,1484.0,1024,True,8192.0,512,False,0.0,0,True,31.0,128,False,0.0,0.0,True,0.0,32,True,147.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,10936.0,7864.0
0,CPSS,4.16,4.21,4.12,0.1,0.02,141.93,-0.2,4.18,5.0,2.33,0.49,22550000.0,13085.0,-5.0,False,0.0,0.0,True,25.0,2048,True,294.0,1024,False,0.0,0.0,False,0.0,0,True,15.0,128,False,0.0,0.0,True,32.0,32,True,141.0,16,True,0.0,8,False,0.0,0.0,True,1575.0,2,6,1,2082.0,3258.0
0,TUSK,3.88,4.61,5.25,0.37,-0.2,0.77,0.26,4.34,7.0,0.61,0.63,45770000.0,53741.0,-21.0,True,569.0,4096,True,385.0,2048,True,6026.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,False,0.0,0.0,True,0.0,32,True,186.0,16,False,0.0,0.0,True,0.0,4,True,7.0,2,6,1,7173.0,7222.0
0,WHLR,3.13,3.21,3.53,0.53,0.24,0.43,-0.05,4.15,5.0,1.01,0.33,9700000.0,46224.0,20.0,True,408.0,4096,True,52.0,2048,True,2018.0,1024,True,9728.0,512,False,0.0,0,True,14.0,128,False,0.0,0.0,True,32.0,32,True,90.0,16,True,1.0,8,False,0.0,0.0,True,3.0,2,8,1,12346.0,7866.0
0,HBP,3.58,3.7,3.72,0.42,0.14,1.03,0.02,4.2,4.0,0.82,0.42,26000000.0,137779.0,8.0,True,22.0,4096,True,69.0,2048,True,1973.0,1024,True,3584.0,512,False,0.0,0,True,51.0,128,False,0.0,0.0,True,32.0,32,True,118.0,16,True,1.0,8,False,0.0,0.0,True,9.0,2,8,1,5859.0,7866.0
